ID,Name,Price,Link,Images
264,Indigi® 7.0-inch Phablet Tablet PC 3G SmartPhone WiFi GSM Unlocked AT&T T-Mobile (Black),127.70,https://www.newegg.ca/Product/Product.aspx?Item=9SIA91948T0274,https://images10.newegg.com/ProductImageCompressAll300/A45W_1_20151027554332033.jpg?ex=2
265,Ematic EGQ223SKPR 10 Inch Andrd5.1 Lollipp Tblt Prp,114.99,https://www.newegg.ca/Product/Product.aspx?Item=2RC-00EH-00003CVF,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/V00Y_1_20160902709447181.jpg?ex=2
266,"Indigi® 7"" Android 4.4 KitKat Tablet PC 3G Wireless Smartphone 2-in-1 Phablet ~Black~",128.00,https://www.newegg.ca/Product/Product.aspx?Item=9SIA91948T0228,https://images10.newegg.com/ProductImageCompressAll300/A45W_1_20151027554332030.jpg?ex=2
267,"SAMSUNG Galaxy Tab E SM-T560NZKUXAR Qualcomm APQ8016 (1.20 GHz) 1.5 GB Memory 16 GB Flash Storage 9.6"" 1280 x 800 Tablet Android 5.1 (Lollipop) Black",506.98,https://www.newegg.ca/Product/Product.aspx?Item=9SIAEK56811349,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/A1CZ_1_201605171388068215.jpg?ex=2
268,"Indigi® 7"" Android 4.4 KK White Tablet PC 3G Wireless Smartphone 2-in-1 Phablet Unlocked",129.40,https://www.newegg.ca/Product/Product.aspx?Item=9SIA91948T0237,https://images10.newegg.com/ProductImageCompressAll300/A45W_1_20151027554332021.jpg?ex=2
269,"Huawei MateBook Intel Core m5, 8GB+256GB, 2-in-1 Laptop Windows 10 Home - (Champagne Gold) Keyboard Sold Separately","1,099.99",https://www.newegg.ca/Product/Product.aspx?Item=9SIA93K4X85337,https://images10.newegg.com/ProductImageCompressAll300/A93K_131200899909545129Js5gEJ4hB8.jpg?ex=2
270,Indigi® 7.0in Android 4.4 Tablet PC 3G SmartPhone 2-in-1 UNLOCKED AT&T / T-Mobile,129.30,https://www.newegg.ca/Product/Product.aspx?Item=9SIA91948T0266,https://images10.newegg.com/ProductImageCompressAll300/A45W_1_20151027554332022.jpg?ex=2
271,"Indigi® 2-in-1 Phablet 7"" Android 4.4 Tablet PC 3G Smartphone Can Use It As Phone",126.60,https://www.newegg.ca/Product/Product.aspx?Item=9SIA91948T0234,https://images10.newegg.com/ProductImageCompressAll300/A45W_1_20151027554341726.jpg?ex=2
272,"Indigi® Unlocked 7.0"" Tablet PC 3G SmartPhone Android 4.4 Google Play Store Black",126.90,https://www.newegg.ca/Product/Product.aspx?Item=9SIA91948T0273,https://images10.newegg.com/ProductImageCompressAll300/A45W_1_20151027554341723.jpg?ex=2
273,"DigiLand DL700F Cortex A7 Dual Core 1.5GHz 512MB 4GB 7"" Capacitive Multi-Touch Tablet Android 4.4 w/Dual Cameras - Retail 1 Year Warranty",116.99,https://www.newegg.ca/Product/Product.aspx?Item=9SIAA683S13199,https://images10.newegg.com/ProductImageCompressAll300/A5AD_130737807286428702xOd7HWffKg.jpg?ex=2
274,"Apple iPad 9.7"" 128GB with Wi-Fi - Space Grey",544.99,https://www.newegg.ca/Product/Product.aspx?Item=9SIAC0Z6D85896,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/AC0Z_131514268305778937ETbgR5YKMy.jpg?ex=2
275,PIPO P7 9.4 inch RK3288 Quad Core Android 4.4 Tablet PC 1280*800 1.8GHz 2GB RAM 16GB ROM 2MP+5MP Dual Camera GPS Bluetooth WIFI Tablet PC,232.88,https://www.newegg.ca/Product/Product.aspx?Item=9SIAB964U57465,https://images10.newegg.com/ProductImageCompressAll300/A9FD_1309695729040242429GN7XUP1uc.jpg?ex=2
276,Created X8S best selling 8.0-inch IPS screen HD quad-core 8.0-inch dual sim 3G mobile tablet computer 1280 * 800 screen resolution,352.34,https://www.newegg.ca/Product/Product.aspx?Item=9SIAB964TX3705,https://images10.newegg.com/ProductImageCompressAll300/A6U4_130787314181700305bHsHtRhq2Q.jpg?ex=2
277,"Huawei MateBook (Intel Core m5, 4GB+128GB, Space Gray) with Portfolio Keyboard (Black) bundle",899.99,https://www.newegg.ca/Product/Product.aspx?Item=9SIA93K4RV3794,https://images10.newegg.com/ProductImageCompressAll300/A93K_131154232478383707X13OR6YuVq.jpg?ex=2
278,Created X8s best-selling Bluetooth 4.0 LTPS high-definition screen speed eight-core processor 2GB RAM 8.0-inch dual card dual standby 3G phone tablet screen resolution 1280 * 800(gold),229.68,https://www.newegg.ca/Product/Product.aspx?Item=9SIAB964U07293,https://images10.newegg.com/ProductImageCompressAll300/A6U4_130789960844399630uXCInrRcWm.jpg?ex=2
279,"Apple iPad 9.7"" 128GB with Wi-Fi - Silver",544.99,https://www.newegg.ca/Product/Product.aspx?Item=9SIAC0Z6D85898,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/AC0Z_131514270315215238LxWRYGWUgN.jpg?ex=2
280,"PIPO W6S 8.9"" Dual Boot WIFI+3G WCDMA Windows 8.1+Android 4.4 Intel Z3735F Quad Core 1.83GHz 2GB RAM 64GB ROM 5.0MP HDMI Bluetooth WIFI Tablet PC",329.86,https://www.newegg.ca/Product/Product.aspx?Item=9SIAB964TX3807,https://images10.newegg.com/ProductImageCompressAll300/A9FD_1309688127834410109raWM938Xk.jpg?ex=2
281,"Indigi® 6.95"" Android Tablet PC Phablet 3G+WiFi SmartPhone Bluetooth GSM Unlocked",126.80,https://www.newegg.ca/Product/Product.aspx?Item=9SIA91948T0241,https://images10.newegg.com/ProductImageCompressAll300/A45W_1_20151027554341724.jpg?ex=2
282,Toshiba Portége Z20t-C-00Q PT16AC-00Q04Y M5-6Y54 1.1 GHz 8 GB 128 GB WL BT W10P,"2,038.99",https://www.newegg.ca/Product/Product.aspx?Item=0EJ-001V-00075CVF,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/0EJ-001V-00075-S03.jpg?ex=2
283,"iRULU eXpro X1s 10.1"" Quad Core Android 5.1 Lollipop Tablet PC - 1GB RAM, 8GB Nand Flash, 1024*600 Resolution, Black Tablet with Black Keyboard Case",103.99,https://www.newegg.ca/Product/Product.aspx?Item=9SIAA7M4AE6847,https://images10.newegg.com/ProductImageCompressAll300/A4TX_130973141469216767hKUgEoeGm1.jpg?ex=2
284,"Hp Elite X2 1012 G1 - 12"" - Core M7 6Y75 - 8 Gb Ram - 512 Gb Ssd - V2V91UT#ABA","3,664.05",https://www.newegg.ca/Product/Product.aspx?Item=9SIAEK567J0382,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/A3AR_1_201606271215295141.jpg?ex=2
285,"SAMSUNG 9.7"" Galaxy Tab S2 SM-T813NZDEXAC Quad-core 1.8 GHz + Quad-core 1.4 GHz Processor 3 GB Memory 32 GB Flash Storage Android 6.0 (Marshmallow) Tablet",614.37,https://www.newegg.ca/Product/Product.aspx?Item=9SIA5SC5BE0764,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/0EJ-000P-00198-S06.jpg?ex=2
286,"Lenovo Tab3 Essential ZA0R0029US MTK MT8127 1.30 GHz 1 GB Memory 8 GB Flash Storage 7"" IPS 1024 x 600 Tablet Android 5.0 (Lollipop) Ebony",147.62,https://www.newegg.ca/Product/Product.aspx?Item=9SIA7RD6FC1906,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/34-331-570-V13.jpg?ex=2
287,"Ematic Tablet PBS Playtime Pad PBSKD12 Quad Core Processor 1.30 GHz 1 GB Memory 16 GB Flash Storage 7.0"" 1024 x 600 Android 6.0 (Marshmallow)",100.99,https://www.newegg.ca/Product/Product.aspx?Item=15Z-005Y-00005CVF,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/A24G_1_201612221468894499.jpg?ex=2
288,"SAMSUNG 10.1"" SM-T580NZWAXAC 1.60 GHz 2 GB Memory 16 GB Flash Storage Android 6.0 (Marshmallow) Tablet PC - Tablets",380.93,https://www.newegg.ca/Product/Product.aspx?Item=9SIA7RD5VR6383,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/34-132-139-S01.jpg?ex=2
289,Datawind Ubislate 7Ci 7 Inch 4GB Andriod tablet Computer-Free Keyboard case,42.99,https://www.newegg.ca/Product/Product.aspx?Item=9SIADT35S93090,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/ADT3_1314003983098114940oUEU00uF0.jpg?ex=2
290,"Samsung Galaxy Tab E SM-T560 Tablet - 9.6"" - 1.50 GB Quad-core (4 Core) 1.20 GHz - 16 GB - Pearl White - microSD Memory Card Supported - Front Camera/Webcam - 5 Megapixel Rear Camera - 7300 mAh",247.99,https://www.newegg.ca/Product/Product.aspx?Item=0EJ-000P-000T9CVF,https://images10.newegg.com/ProductImageCompressAll300/0EJ-000P-000T9CVF-01.jpg?ex=2
291,"SAMSUNG Galaxy Tab A SM-T580NZKAXAC 1.60 GHz 2 GB Memory 16 GB Flash Storage 10.1"" 1920 x 1200 Tablet PC - Tablets Android 6.0 (Marshmallow) Black",419.99,https://www.newegg.ca/Product/Product.aspx?Item=N82E16834132138CVF,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/34-132-138CVF-S01.jpg?ex=2
292,"Apple iPad Pro 32 GB Tablet - 9.7"" - Retina Display, In-plane Switching (IPS) Technology - Wireless LAN - Apple A9X Dual-core (2 Core) - Rose Gold",619.99,https://www.newegg.ca/Product/Product.aspx?Item=9SIAC0Z6D85908,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/A98Y_1_20160930682018788.jpg?ex=2
293,SAMSUNG GALAXY VIEW BLACK 32GB,669.74,https://www.newegg.ca/Product/Product.aspx?Item=9SIA7RD58T2424,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/0EJ-000P-001A3-S01.jpg?ex=2
294,Indigi® White 7.0-inch Phablet Tablet PC 3G Smart Phone WiFi GSM Unlocked AT&T T-Mobile,128.30,https://www.newegg.ca/Product/Product.aspx?Item=9SIA91948T0269,https://images10.newegg.com/ProductImageCompressAll300/A45W_1_20151027554341719.jpg?ex=2
295,"Lenovo ThinkPad P40 Yoga 20GQ - 14"" - Core i7 6500U - 8 GB RAM - 256 GB SSD - 20GQ000BUS","3,118.05",https://www.newegg.ca/Product/Product.aspx?Item=9SIAEK567H9489,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/A3AR_1_20160627623037927.jpg?ex=2
296,"SAMSUNG 8.0"" Galaxy Tab S2 SM-T713NZDEXAC Quad-core 1.8 GHz + Quad-core 1.4 GHz 3 GB Memory 32 GB Flash Storage Android 6.0 (Marshmallow) Tablet",449.99,https://www.newegg.ca/Product/Product.aspx?Item=0EJ-000P-00197CVF,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/0EJ-000P-00197CVF-S01.jpg?ex=2
297,"Indigi® 7"" Android 4.4 KK Tablet PC w/ Sim Card Slot for 3G Wireless SmartPhone UNLOCKED",128.70,https://www.newegg.ca/Product/Product.aspx?Item=9SIA91948T0197,https://images10.newegg.com/ProductImageCompressAll300/A45W_1_20151027554332028.jpg?ex=2
298,"Ematic EGQ178BL Quad Core Processor 1.20 GHz 512 MB Memory 8 GB Flash Storage 7.9"" 1024 x 768 Tablet Android 5.0 (Lollipop)",135.83,https://www.newegg.ca/Product/Product.aspx?Item=9SIA5SC5DD0725,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/A5UX_1_20150810507536308.jpg?ex=2
299,Created A7 best selling Bluetooth 4.0 IPS screen HD dual-core 7.0-inch dual sim 3G mobile tablet computer 1024 * 600 screen resolution  (silver),126.89,https://www.newegg.ca/Product/Product.aspx?Item=9SIAB964U54122,https://images10.newegg.com/ProductImageCompressAll300/A6U4_130788195046984515otk4MD2I5X.jpg?ex=2
300,"Ematic FUNTAB3 Quad Core Processor 1 GB Memory 16 GB Flash Storage 7"" Touchscreen Kid Safe Tablet Android 5.1 (Lollipop) & Kid Mode",99.99,https://www.newegg.ca/Product/Product.aspx?Item=0EJ-000H-000C5CVF,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/A4FT_1_201606291846394414.jpg?ex=2
301,Created M7 best selling Bluetooth 4.0 IPS screen HD quad-core 6.0-inch dual sim 3G mobile tablet computer 960 * 540 screen resolution,186.97,https://www.newegg.ca/Product/Product.aspx?Item=9SIAB964TX3387,https://images10.newegg.com/ProductImageCompressAll300/A6U4_130788165468333686PzzgFx96z6.jpg?ex=2
302,"Indigi® Phablet 7.0"" LCD Tablet PC Android 4.4 OS 3G SmartPhone UNLOCKED AT&T / T-Mobile",126.70,https://www.newegg.ca/Product/Product.aspx?Item=9SIA91948T0270,https://images10.newegg.com/ProductImageCompressAll300/A45W_1_20151027554341725.jpg?ex=2
303,"SAMSUNG 8.0"" Galaxy Tab S2 SM-T713NZDEXAC Quad-core 1.8 GHz + Quad-core 1.4 GHz 3 GB Memory 32 GB Flash Storage Android 6.0 (Marshmallow) Tablet",511.84,https://www.newegg.ca/Product/Product.aspx?Item=9SIA5SC5BE0323,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/0EJ-000P-00197-S01.jpg?ex=2
304,"Indigi® Unlocked 7.0"" Tablet WiFi+3G Smart Phone Android 4.4 Bluetooth Google Play Store",129.10,https://www.newegg.ca/Product/Product.aspx?Item=9SIA91948T0267,https://images10.newegg.com/ProductImageCompressAll300/A45W_1_20151027554332024.jpg?ex=2
305,Original Huawei MediaPad M2 801W For WiFi version 8.0 Tablet PC 3G RAM 64GB ROM Kirin930 Octa Core Android 5.1 8.0 inch 1920X1200,433.99,https://www.newegg.ca/Product/Product.aspx?Item=9SIAE8464S2576,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/AE84_131474366412828871R517PWvjFY.jpg?ex=2
306,Indigi® UNLOCKED! 7.0in Android 4.4 Tablet PC 3G+WiFi Smart Phone w/ Dual Sim Card Slots,127.30,https://www.newegg.ca/Product/Product.aspx?Item=9SIA91948T0200,https://images10.newegg.com/ProductImageCompressAll300/A45W_1_20151027554332037.jpg?ex=2
307,"SAMSUNG Galaxy Tab A SM-T280NZWAXAC 1.5 GB Memory 8 GB Flash Storage 7.0"" 1280 x 800 Tablet PC - Tablets Android 5.1 (Lollipop) White",219.99,https://www.newegg.ca/Product/Product.aspx?Item=0EJ-000P-00175CVF,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/A4FT_1_20160508804389945.jpg?ex=2
308,"Ematic EGQ223SKTL 1.20 GHz Quad-Core Processor 1 GB Memory 16 GB Flash memory 10"" 1024 x 600 Touchscreen",108.99,https://www.newegg.ca/Product/Product.aspx?Item=0EJ-000H-000C7CVF,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/0EJ-000H-000C7-01.jpg?ex=2
309,"Samsung Galaxy Tab E Lite SM-T113 Tablet - 7"" - 1 GB Quad-core (4 Core) 1.30 GHz - 8 GB - Cream White - microSD Memory Card Supported - 2 Megapixel Rear Camera - 3600 mAh 4.4 WIFI BT MOQ5",166.06,https://www.newegg.ca/Product/Product.aspx?Item=9SIA5SC62J0842,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/A4FT_1_20160403120737002.jpg?ex=2
310,"Indigi® Ultra-Slim 7.0"" Android 4.4 Tablet PC 3G Wireless Smartphone AT&T Unlocked White",129.00,https://www.newegg.ca/Product/Product.aspx?Item=9SIA91948T0231,https://images10.newegg.com/ProductImageCompressAll300/A45W_1_20151027554332025.jpg?ex=2
311,Created Q7 best selling Bluetooth 4.0 IPS screen HD quad-core 7.0-inch dual sim 3G mobile tablet computer 1024 * 600 screen resolution,133.51,https://www.newegg.ca/Product/Product.aspx?Item=9SIAB964TX3339,https://images10.newegg.com/ProductImageCompressAll300/A6U4_130788180735696797fD5MD3WBOQ.jpg?ex=2
312,"10 Inch Dual Core Dual Camera ANDROID 4.2 8GB A7 Tablet WIFI HDMI 3D E-book Google Play Store capacitive Touch Screen 1024*600 Resolution Tablet PC 10.1""",109.00,https://www.newegg.ca/Product/Product.aspx?Item=9SIAAT75VW0874,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/AAT7_131426003567254595Le76BXA6nA.jpg?ex=2
313,"Create L9 best-selling HD IPS screen dual-core 1.2GHz of 9.0 inches dual card dual standby 3G phone, tablet 800 * 480 IPS screen dual-core Tablet PC",121.49,https://www.newegg.ca/Product/Product.aspx?Item=9SIAB964TX3361,https://images10.newegg.com/ProductImageCompressAll300/A6U4_130791503707466943hWf2QXvURN.jpg?ex=2
314,Original Huawei MediaPad M2 801W For WiFi version 8.0 Tablet PC 3G RAM 32GB ROM Kirin930 Octa Core Android 5.1 8.0 inch 1920X1200,389.00,https://www.newegg.ca/Product/Product.aspx?Item=9SIAE8464S1968,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/AE84_131474339508633352SyXgHGQvIy.jpg?ex=2
315,Created S7 best selling Bluetooth 4.0 IPS screen HD quad-core 7.0-inch dual sim 3G mobile tablet computer 1024 * 600 screen resolution,88.82,https://www.newegg.ca/Product/Product.aspx?Item=9SIAB964U04624,https://images10.newegg.com/ProductImageCompressAll300/A6U4_1307882443192301508KknC0XQzj.jpg?ex=2
316,Created A10 best selling Bluetooth 4.0 IPS screen HD quad-core 1.2GHz 10.1-inch tablet PC 1024*600 IPS screen quad-core 200 million pixels 1GB Body memory 8GB Built-in memory,176.72,https://www.newegg.ca/Product/Product.aspx?Item=9SIAB964TZ7022,https://images10.newegg.com/ProductImageCompressAll300/A6U4_130792368471163004KDykRJHnDT.jpg?ex=2
317,Created N7s best-selling Bluetooth 4.0 LTPS high-definition screen speed eight-core processor 2GB RAM 7.0-inch dual card dual standby 3G phone tablet screen resolution 1920 * 1200(white),545.66,https://www.newegg.ca/Product/Product.aspx?Item=9SIAB964U54499,https://images10.newegg.com/ProductImageCompressAll300/A6U4_130789933334342480UmBHe6i5fx.jpg?ex=2
318,"Acer Iconia Tab W Series W700P-6821 Intel Core i5 3317U (1.70GHz) 11.6"" 4GB DDR3 Memory 128GB SSD Tablet - Windows 8 Pro",897.28,https://www.newegg.ca/Product/Product.aspx?Item=9SIA8X036X1834,https://images10.newegg.com/ProductImageCompressAll300/34-215-871-16.jpg?ex=2
319,"Samsung Galaxy Tab E SM-T560 Tablet - 9.6"" - 1.50 GB Quad-core (4 Core) 1.20 GHz - 16 GB - Pearl White - microSD Memory Card Supported - Front Camera/Webcam - 5 Megapixel Rear Camera - 7300 mAh",298.64,https://www.newegg.ca/Product/Product.aspx?Item=9SIA5SC5BE0776,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/A4FT_1_201605021961800975.jpg?ex=2
320,"iRULU eXpro X1s 10.1"" Quad Core Android 5.1 Lollipop Tablet PC - 1GB RAM, 8GB Nand Flash, 1024*600 Resolution - White Tablet with Black Keyboard Case",96.99,https://www.newegg.ca/Product/Product.aspx?Item=9SIAA7M4FM8583,https://images10.newegg.com/ProductImageCompressAll300/A4TX_130973140276260064dYNYfiqdXt.jpg?ex=2
321,"Ematic EGQ223SKBU 16 GB Tablet - 10"" - Wireless LAN Quad-core (4 Core) 1.20 GHz - Blue",119.99,https://www.newegg.ca/Product/Product.aspx?Item=0EJ-000H-000C8CVF,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/0EJ-000H-000C8-01.jpg?ex=2
322,"iView S7-Q Intel Atom x3-C3230 (1.20 GHz) 1 GB DDR3 Memory 7.0"" 1024 x 600 Tablet Android 4.4 (KitKat)",99.00,https://www.newegg.ca/Product/Product.aspx?Item=9SIADGE5K31514,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/34-757-033-04.jpg?ex=2
323,"Indigi® 2-in-1 Phablet 7"" Android 4.4 Tablet 3G Smart Phone - GSM Unlocked AT&T T-Mobile",128.40,https://www.newegg.ca/Product/Product.aspx?Item=9SIA91948T0239,https://images10.newegg.com/ProductImageCompressAll300/A45W_1_20151027554341718.jpg?ex=2
324,"Indigi® 7.0"" Android Tablet PC 3G Smart Phone WiFi GSM+WCDMA Google Play Store US Seller",127.10,https://www.newegg.ca/Product/Product.aspx?Item=9SIA91948T0202,https://images10.newegg.com/ProductImageCompressAll300/A45W_1_20151027554332039.jpg?ex=2
325,"Lenovo Yoga Tab 3 Tablet MTK 1.0 GHz 2 GB Memory 16 GB Flash Storage 8.0"" IPS 1280 x 800 Touchscreen Android 6.0 (Marshmallow)",197.95,https://www.newegg.ca/Product/Product.aspx?Item=9SIA7RD5265504,https://images10.newegg.com/ProductImageCompressAll300/34-332-392-S07.jpg?ex=2
326,"Samsung Galaxy Tab A SM-T350 Tablet - 8"" - 1.50 GB Quad-core (4 Core) 1.20 GHz - 16 GB - Android 5.0 Lollipop - microSD Memory Card Supported - Front Cam/Webcam - 5 Megapixel Rear Cam - 4200 mAh",279.99,https://www.newegg.ca/Product/Product.aspx?Item=1TS-0002-000J2CVF,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/1TS-0002-000J2CVF-S01.jpg?ex=2
327,"Acer B1-780-K6C3 MTK MT8163 (1.30 GHz) 1 GB Memory 16 GB eMMC 7"" 1280 x 720 Tablet Android 6.0 (Marshmallow)",119.99,https://www.newegg.ca/Product/Product.aspx?Item=N82E16834315650CVF,https://images10.newegg.com/ProductImageCompressAll300/34-315-650CVF-S01.jpg?ex=2
328,"Indigi® 7"" Android 4.4 Slim Tablet PC Phablet 3G GSM SmartPhone Bluetooth WiFi Unlocked",129.20,https://www.newegg.ca/Product/Product.aspx?Item=9SIA91948T0244,https://images10.newegg.com/ProductImageCompressAll300/A45W_1_20151027554332023.jpg?ex=2
329,"iRULU eXpro X1s 10.1"" Quad Core Android 5.1 Lollipop Tablet PC - 1GB RAM, 8GB Nand Flash, 1024*600 Resolution, White Tablet with Pink Keyboard Case",96.99,https://www.newegg.ca/Product/Product.aspx?Item=9SIAA7M4FM8570,https://images10.newegg.com/ProductImageCompressAll300/A4TX_130973141010627903GEQnroIS2I.jpg?ex=2
330,"SAMSUNG Galaxy Tab A SM-T580NZWAXAC 1.60 GHz 2 GB Memory 16 GB Flash Storage 10.1"" 1920 x 1200 Tablet PC - Tablets Android 6.0 (Marshmallow) White",419.99,https://www.newegg.ca/Product/Product.aspx?Item=N82E16834132139CVF,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/34-132-139CVF-S01.jpg?ex=2
331,"Indigi® 7.0"" Android Slim Tablet PC 3G Wireless Smartphone GSM Unlocked (Black)",127.00,https://www.newegg.ca/Product/Product.aspx?Item=9SIA91948T0238,https://images10.newegg.com/ProductImageCompressAll300/A45W_1_20151027554341722.jpg?ex=2
332,"iRULU eXpro X1s 10.1"" Quad Core Android 5.1 Lollipop Tablet PC, 1GB RAM, 16GB Nand Flash, 1024*600 Resolution, White Tablet with Pink Keyboard Case",105.99,https://www.newegg.ca/Product/Product.aspx?Item=9SIAA7M4AE6337,https://images10.newegg.com/ProductImageCompressAll300/A4TX_130973139567674308lwl7EWfSYj.jpg?ex=2
333,"Samsung Galaxy View SM-T670NZKAXAC 18.4"" Tablet, 1.6 GHz Exynos 7580, 32 GB Flash, Android 5.1, Black",729.99,https://www.newegg.ca/Product/Product.aspx?Item=0EJ-000P-001A3CVF,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/0EJ-000P-001A3-S01.jpg?ex=2
334,"SAMSUNG Galaxy Tab S2 9.7 Samsung Exynos Octa-Core (1.9 GHz Quad + 1.3 GHz Quad) 3 GB Memory 32 GB eMMC 9.7"" 2048 x 1536 Tablet PC Android 5.1 (Lollipop) White",799.99,https://www.newegg.ca/Product/Product.aspx?Item=9SIA8YD57Y8084,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/34-131-938-01.jpg?ex=2
335,"SAMSUNG 9.7"" Galaxy Tab S2 SM-T813NZKEXAC Quad-core 1.8 GHz + Quad-core 1.4 GHz Processor 3 GB Memory 32 GB Flash Storage Android 6.0 (Marshmallow) Tablet",549.99,https://www.newegg.ca/Product/Product.aspx?Item=0EJ-000P-00196CVF,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/0EJ-000P-00196CVF-S18.jpg?ex=2
336,"Indigi® Android 4.4 Tablet PC 3G SmartPhone 7.0"" Capacitive WiFi AT&T T-Mobile UNLOCKED",127.50,https://www.newegg.ca/Product/Product.aspx?Item=9SIA91948T0272,https://images10.newegg.com/ProductImageCompressAll300/A919_1_20160706799494580.jpg?ex=2
337,PiPO P8 RK3288 Quad Core 1.8GHz 7.9 inch Tablet PC Android 4.4 Retina 2048*1536 Touch Screen 2GB/32GB 3G Call Tablet PC 8MP/2MP Cameras,360.50,https://www.newegg.ca/Product/Product.aspx?Item=9SIAB964TX2632,https://images10.newegg.com/ProductImageCompressAll300/A9FD_130968844114605035cqmucx8zVV.jpg?ex=2
338,"Indigi® 7"" Android 4.4 KitKat Tablet PC 3G Wireless Smartphone 2-in-1 Phablet ~White~",129.50,https://www.newegg.ca/Product/Product.aspx?Item=9SIA91948T0198,https://images10.newegg.com/ProductImageCompressAll300/A45W_1_20151027554332020.jpg?ex=2
339,"Hp Elitebook Revolve 810 G3 Tablet - 11.6"" - Core I7 5600U - Win 10 Pro 64-Bit - 8 Gb Ram - 256 Gb Ssd - P0C08UT#ABA","3,469.05",https://www.newegg.ca/Product/Product.aspx?Item=9SIAEK567J0475,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/A3AR_1_201606271870021337.jpg?ex=2
340,Created T7 best selling 7.0-inch IPS screen HD quad-core 7.0-inch dual sim 3G mobile tablet computer 1280 * 800 screen resolution(white),190.34,https://www.newegg.ca/Product/Product.aspx?Item=9SIAB964U55208,https://images10.newegg.com/ProductImageCompressAll300/A6U4_130792349028191449cnJcOYNA2M.jpg?ex=2
341,"MIIU by Digiparts Ultra Thin Magnetic Smart Case Cover & Clear Back Case for Apple iPad Air(5th Gen), Black",12.99,https://www.newegg.ca/Product/Product.aspx?Item=9SIA7WX3S72233,https://images10.newegg.com/ProductImageCompressAll300/A7WX_130988552222466591sBoj1FqWS3.jpg?ex=2
342,"ASUS Transformer Pad Infinity TF700T NVIDIA Tegra 3 1.60 GHz 1GB DDR3 Memory 10.1"" 1920 x 1200 Tablet PC Android 4.0 (Ice Cream Sandwich) Champagne",772.83,https://www.newegg.ca/Product/Product.aspx?Item=9SIA8X036X2160,https://images10.newegg.com/ProductImageCompressAll300/34-230-484-03.jpg?ex=2
