ID,Name,Price,Link,Images,Model
430,Created A10 best selling Bluetooth 4.0 IPS screen HD quad-core 1.2GHz 10.1-inch tablet PC 1024*600 IPS screen quad-core 200 million pixels 1GB Body memory 8GB Built-in memory,176.72,https://www.newegg.ca/Product/Product.aspx?Item=9SIAB964TZ7022,https://images10.newegg.com/ProductImageCompressAll300/A6U4_130792368471163004KDykRJHnDT.jpg?ex=2,none
431,"Lenovo Tab3 10 Business Edition ZA0X0018US MTK 1.30 GHz 2 GB Memory 32 GB Flash Storage 10.1"" IPS 1920 x 1200 Tablet Android 6.0 (Marshmallow) Black",334.99,https://www.newegg.ca/Product/Product.aspx?Item=N82E16834331574CVF,https://images10.newegg.com/ProductImageCompressAll300/34-331-574CVF-01.jpg?ex=2,ZA0X0018US
432,"Indigi® Phablet 7"" LCD Slim Tablet Phone - Support 3G Wireless AT&T T-Mobile Straightalk",127.90,https://www.newegg.ca/Product/Product.aspx?Item=9SIA91948T0201,https://images10.newegg.com/ProductImageCompressAll300/A45W_1_20151027554332031.jpg?ex=2,none
433,Created A10 best selling Bluetooth 4.0 IPS screen HD quad-core 1.2GHz 10.1-inch tablet PC 1024*600 IPS screen quad-core 200 million pixels 1GB Body memory 8GB Built-in memory,176.72,https://www.newegg.ca/Product/Product.aspx?Item=9SIAB964TZ7022,https://images10.newegg.com/ProductImageCompressAll300/A6U4_130792368471163004KDykRJHnDT.jpg?ex=2,none
434,"Indigi® 7.0"" Android Slim Tablet PC 3G Wireless Smartphone GSM Unlocked (Black)",127.00,https://www.newegg.ca/Product/Product.aspx?Item=9SIA91948T0238,https://images10.newegg.com/ProductImageCompressAll300/A45W_1_20151027554341722.jpg?ex=2,none
435,PiPO P8 RK3288 Quad Core 1.8GHz 7.9 inch Tablet PC Android 4.4 Retina 2048*1536 Touch Screen 2GB/32GB 3G Call Tablet PC 8MP/2MP Cameras,400.55,https://www.newegg.ca/Product/Product.aspx?Item=9SIAB964TX2632,https://images10.newegg.com/ProductImageCompressAll300/A9FD_130968844114605035cqmucx8zVV.jpg?ex=2,none
436,Created Q10R best selling Bluetooth 4.0 IPS screen HD quad-core 1.6GHz 10.1-inch dual card dual standby 3G phone tablet PC  1280*800 16:9 IPS screen quad-core,280.42,https://www.newegg.ca/Product/Product.aspx?Item=9SIAB964U55191,https://images10.newegg.com/ProductImageCompressAll300/A6U4_130791489276337776mEWWv37hbX.jpg?ex=2,none
437,"Indigi® 7.0"" Android Slim Tablet PC 3G Wireless Smartphone GSM Unlocked (Black)",127.00,https://www.newegg.ca/Product/Product.aspx?Item=9SIA91948T0238,https://images10.newegg.com/ProductImageCompressAll300/A45W_1_20151027554341722.jpg?ex=2,none
438,Created N7s best-selling Bluetooth 4.0 LTPS high-definition screen speed eight-core processor 2GB RAM 7.0-inch dual card dual standby 3G phone tablet screen resolution 1920 * 1200(white),606.29,https://www.newegg.ca/Product/Product.aspx?Item=9SIAB964U54499,https://images10.newegg.com/ProductImageCompressAll300/A6U4_130789933334342480UmBHe6i5fx.jpg?ex=2,none
439,Created A10 best selling Bluetooth 4.0 IPS screen HD quad-core 1.2GHz 10.1-inch tablet PC 1024*600 IPS screen quad-core 200 million pixels 1GB Body memory 8GB Built-in memory,176.72,https://www.newegg.ca/Product/Product.aspx?Item=9SIAB964TZ7022,https://images10.newegg.com/ProductImageCompressAll300/A6U4_130792368471163004KDykRJHnDT.jpg?ex=2,none
440,Indigi® Android 4.4 DuoCore Tablet PC 3G Wireless Smart Cell Phone WiFi Bluetooth,128.60,https://www.newegg.ca/Product/Product.aspx?Item=9SIA91948T0236,https://images10.newegg.com/ProductImageCompressAll300/A45W_1_20151027554332029.jpg?ex=2,none
441,Created N7s best-selling Bluetooth 4.0 LTPS high-definition screen speed eight-core processor 2GB RAM 7.0-inch dual card dual standby 3G phone tablet screen resolution 1920 * 1200(white),606.29,https://www.newegg.ca/Product/Product.aspx?Item=9SIAB964U54499,https://images10.newegg.com/ProductImageCompressAll300/A6U4_130789933334342480UmBHe6i5fx.jpg?ex=2,none
442,"Samsung Galaxy Tab E 9.6"" 16GB Android 5.0 Lollipop Tablet - White",279.00,https://www.newegg.ca/Product/Product.aspx?Item=9SIA7DC52T0748,https://images10.newegg.com/ProductImageCompressAll300/A4FT_1_201605021961800975.jpg?ex=2,SM-T560NZWUXAC
443,"Indigi® 7.0"" Android Slim Tablet PC 3G Wireless Smartphone GSM Unlocked (Black)",127.00,https://www.newegg.ca/Product/Product.aspx?Item=9SIA91948T0238,https://images10.newegg.com/ProductImageCompressAll300/A45W_1_20151027554341722.jpg?ex=2,none
444,Indigi® 7.0in Android Tablet PC 3G SmartPhone WiFi Bluetooth Google Play Store US Seller,128.90,https://www.newegg.ca/Product/Product.aspx?Item=9SIA91948T0199,https://images10.newegg.com/ProductImageCompressAll300/A45W_1_20151027554332026.jpg?ex=2,none
445,"Samsung Galaxy Tab E 9.6"" 16GB Android 5.0 Lollipop Tablet - White",279.00,https://www.newegg.ca/Product/Product.aspx?Item=9SIA7DC52T0748,https://images10.newegg.com/ProductImageCompressAll300/A4FT_1_201605021961800975.jpg?ex=2,SM-T560NZWUXAC
446,"DigiLand DL700F Cortex A7 Dual Core 1.5GHz 512MB 4GB 7"" Capacitive Multi-Touch Tablet Android 4.4 w/Dual Cameras - Retail 1 Year Warranty",116.99,https://www.newegg.ca/Product/Product.aspx?Item=9SIAA683S13199,https://images10.newegg.com/ProductImageCompressAll300/A5AD_130737807286428702xOd7HWffKg.jpg?ex=2,none
447,Created N7s best-selling Bluetooth 4.0 LTPS high-definition screen speed eight-core processor 2GB RAM 7.0-inch dual card dual standby 3G phone tablet screen resolution 1920 * 1200(white),606.29,https://www.newegg.ca/Product/Product.aspx?Item=9SIAB964U54499,https://images10.newegg.com/ProductImageCompressAll300/A6U4_130789933334342480UmBHe6i5fx.jpg?ex=2,none
448,"Indigi® Ultra-Slim 7.0"" Android 4.4 Tablet PC 3G Wireless Smartphone AT&T Unlocked White",129.00,https://www.newegg.ca/Product/Product.aspx?Item=9SIA91948T0231,https://images10.newegg.com/ProductImageCompressAll300/A45W_1_20151027554332025.jpg?ex=2,none
449,"DigiLand DL700F Cortex A7 Dual Core 1.5GHz 512MB 4GB 7"" Capacitive Multi-Touch Tablet Android 4.4 w/Dual Cameras - Retail 1 Year Warranty",116.99,https://www.newegg.ca/Product/Product.aspx?Item=9SIAA683S13199,https://images10.newegg.com/ProductImageCompressAll300/A5AD_130737807286428702xOd7HWffKg.jpg?ex=2,none
450,"Amazon Fire B018Y225IA 16 GB Tablet - 7"" - In-plane Switching (IPS) Technology - Wireless LAN Quad-core (4 Core) 1.30 GHz - Blue",99.02,https://www.newegg.ca/Product/Product.aspx?Item=9SIAAYY5XS1892,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/A98Y_1_20161005566685991.jpg?ex=2,none
451,"Samsung Galaxy Tab E 9.6"" 16GB Android 5.0 Lollipop Tablet - White",279.00,https://www.newegg.ca/Product/Product.aspx?Item=9SIA7DC52T0748,https://images10.newegg.com/ProductImageCompressAll300/A4FT_1_201605021961800975.jpg?ex=2,SM-T560NZWUXAC
452,"Amazon Fire B018Y225IA 16 GB Tablet - 7"" - In-plane Switching (IPS) Technology - Wireless LAN Quad-core (4 Core) 1.30 GHz - Blue",99.02,https://www.newegg.ca/Product/Product.aspx?Item=9SIAAYY5XS1892,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/A98Y_1_20161005566685991.jpg?ex=2,none
453,Indigi® 7.0-inch Tablet PC 3G Wireless Smart Cell Phone WiFi GSM Factory Unlocked White,128.20,https://www.newegg.ca/Product/Product.aspx?Item=9SIA91948T0232,https://images10.newegg.com/ProductImageCompressAll300/A45W_1_20151027554341720.jpg?ex=2,none
454,"Indigi® 6.95"" Android Tablet PC Phablet 3G+WiFi SmartPhone Bluetooth GSM Unlocked",126.80,https://www.newegg.ca/Product/Product.aspx?Item=9SIA91948T0241,https://images10.newegg.com/ProductImageCompressAll300/A45W_1_20151027554341724.jpg?ex=2,none
455,"DigiLand DL700F Cortex A7 Dual Core 1.5GHz 512MB 4GB 7"" Capacitive Multi-Touch Tablet Android 4.4 w/Dual Cameras - Retail 1 Year Warranty",116.99,https://www.newegg.ca/Product/Product.aspx?Item=9SIAA683S13199,https://images10.newegg.com/ProductImageCompressAll300/A5AD_130737807286428702xOd7HWffKg.jpg?ex=2,none
456,"Indigi® 6.95"" Android Tablet PC Phablet 3G+WiFi SmartPhone Bluetooth GSM Unlocked",126.80,https://www.newegg.ca/Product/Product.aspx?Item=9SIA91948T0241,https://images10.newegg.com/ProductImageCompressAll300/A45W_1_20151027554341724.jpg?ex=2,none
457,"Create L9 best-selling HD IPS screen dual-core 1.2GHz of 9.0 inches dual card dual standby 3G phone, tablet 800 * 480 IPS screen dual-core Tablet PC",134.99,https://www.newegg.ca/Product/Product.aspx?Item=9SIAB964TX3361,https://images10.newegg.com/ProductImageCompressAll300/A6U4_130791503707466943hWf2QXvURN.jpg?ex=2,none
458,"SAMSUNG 9.7"" Galaxy Tab S2 SM-T813NZDEXAC Quad-core 1.8 GHz + Quad-core 1.4 GHz Processor 3 GB Memory 32 GB Flash Storage Android 6.0 (Marshmallow) Tablet",598.51,https://www.newegg.ca/Product/Product.aspx?Item=9SIA5SC5BE0764,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/0EJ-000P-00198-S06.jpg?ex=2,SM-T813NZDEXAC
459,"Amazon Fire B018Y225IA 16 GB Tablet - 7"" - In-plane Switching (IPS) Technology - Wireless LAN Quad-core (4 Core) 1.30 GHz - Blue",99.02,https://www.newegg.ca/Product/Product.aspx?Item=9SIAAYY5XS1892,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/A98Y_1_20161005566685991.jpg?ex=2,none
460,"SAMSUNG 9.7"" Galaxy Tab S2 SM-T813NZDEXAC Quad-core 1.8 GHz + Quad-core 1.4 GHz Processor 3 GB Memory 32 GB Flash Storage Android 6.0 (Marshmallow) Tablet",598.51,https://www.newegg.ca/Product/Product.aspx?Item=9SIA5SC5BE0764,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/0EJ-000P-00198-S06.jpg?ex=2,SM-T813NZDEXAC
461,"Indigi® 2-in-1 Phablet 7"" Android 4.4 Tablet 3G Smart Phone - GSM Unlocked AT&T T-Mobile",128.40,https://www.newegg.ca/Product/Product.aspx?Item=9SIA91948T0239,https://images10.newegg.com/ProductImageCompressAll300/A45W_1_20151027554341718.jpg?ex=2,none
462,"SAMSUNG Galaxy Tab S2 9.7 Samsung Exynos Octa-Core (1.9 GHz Quad + 1.3 GHz Quad) 3 GB Memory 32 GB eMMC 9.7"" 2048 x 1536 Tablet PC Android 5.1 (Lollipop) Gold",799.99,https://www.newegg.ca/Product/Product.aspx?Item=9SIA8YD57Y8087,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/34-131-939-07.jpg?ex=2,Galaxy Tab S2 9.7
463,"Indigi® 6.95"" Android Tablet PC Phablet 3G+WiFi SmartPhone Bluetooth GSM Unlocked",126.80,https://www.newegg.ca/Product/Product.aspx?Item=9SIA91948T0241,https://images10.newegg.com/ProductImageCompressAll300/A45W_1_20151027554341724.jpg?ex=2,none
464,"Indigi® 2-in-1 Phablet 7"" Android 4.4 Tablet 3G Smart Phone - GSM Unlocked AT&T T-Mobile",128.40,https://www.newegg.ca/Product/Product.aspx?Item=9SIA91948T0239,https://images10.newegg.com/ProductImageCompressAll300/A45W_1_20151027554341718.jpg?ex=2,none
465,"Lenovo YOGA Tab 3 Plus ZA1N0007US Qualcomm APQ8076 (1.8 GHz) 3 GB Memory 32 GB eMMC 10.1"" 2560 x 1600 Tablet PC Android 6.0 (Marshmallow)",389.99,https://www.newegg.ca/Product/Product.aspx?Item=N82E16834332568,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/34-332-568-V01.jpg?ex=2,ZA1N0007US
466,"Indigi® 2-in-1 Phablet 7"" Android 4.4 Tablet 3G Smart Phone - GSM Unlocked AT&T T-Mobile",128.40,https://www.newegg.ca/Product/Product.aspx?Item=9SIA91948T0239,https://images10.newegg.com/ProductImageCompressAll300/A45W_1_20151027554341718.jpg?ex=2,none
467,"SAMSUNG 9.7"" Galaxy Tab S2 SM-T813NZDEXAC Quad-core 1.8 GHz + Quad-core 1.4 GHz Processor 3 GB Memory 32 GB Flash Storage Android 6.0 (Marshmallow) Tablet",598.51,https://www.newegg.ca/Product/Product.aspx?Item=9SIA5SC5BE0764,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/0EJ-000P-00198-S06.jpg?ex=2,SM-T813NZDEXAC
468,"Lenovo YOGA Tab 3 Plus ZA1N0007US Qualcomm APQ8076 (1.8 GHz) 3 GB Memory 32 GB eMMC 10.1"" 2560 x 1600 Tablet PC Android 6.0 (Marshmallow)",389.99,https://www.newegg.ca/Product/Product.aspx?Item=N82E16834332568,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/34-332-568-V01.jpg?ex=2,ZA1N0007US
469,"Visual Land Prestige Elite 8QI ME8QIBP16GBBLU 16 GB Tablet - 8"" - In-plane Switching (IPS) Technology - Wireless LAN - I",109.99,https://www.newegg.ca/Product/Product.aspx?Item=0EJ-0044-000C2CVF,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/A4FT_1_20160606134696667.jpg?ex=2,ME8QIBP16GBBLU
470,"Lenovo YOGA Tab 3 Plus ZA1N0007US Qualcomm APQ8076 (1.8 GHz) 3 GB Memory 32 GB eMMC 10.1"" 2560 x 1600 Tablet PC Android 6.0 (Marshmallow)",389.99,https://www.newegg.ca/Product/Product.aspx?Item=N82E16834332568,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/34-332-568-V01.jpg?ex=2,ZA1N0007US
471,"Indigi® 2-in-1 Phablet 7"" Android 4.4 Tablet 3G Smart Phone - GSM Unlocked AT&T T-Mobile",128.40,https://www.newegg.ca/Product/Product.aspx?Item=9SIA91948T0239,https://images10.newegg.com/ProductImageCompressAll300/A45W_1_20151027554341718.jpg?ex=2,none
472,"Visual Land Prestige Elite 8QI ME8QIBP16GBBLU 16 GB Tablet - 8"" - In-plane Switching (IPS) Technology - Wireless LAN - I",109.99,https://www.newegg.ca/Product/Product.aspx?Item=0EJ-0044-000C2CVF,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/A4FT_1_20160606134696667.jpg?ex=2,ME8QIBP16GBBLU
473,"Indigi® 7.0"" Android Tablet PC 3G Smart Phone WiFi GSM+WCDMA Google Play Store US Seller",127.10,https://www.newegg.ca/Product/Product.aspx?Item=9SIA91948T0202,https://images10.newegg.com/ProductImageCompressAll300/A45W_1_20151027554332039.jpg?ex=2,none
474,"Visual Land Prestige Elite 8QI ME8QIBP16GBBLU 16 GB Tablet - 8"" - In-plane Switching (IPS) Technology - Wireless LAN - I",109.99,https://www.newegg.ca/Product/Product.aspx?Item=0EJ-0044-000C2CVF,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/A4FT_1_20160606134696667.jpg?ex=2,ME8QIBP16GBBLU
475,"Lenovo YOGA Tab 3 Plus ZA1N0007US Qualcomm APQ8076 (1.8 GHz) 3 GB Memory 32 GB eMMC 10.1"" 2560 x 1600 Tablet PC Android 6.0 (Marshmallow)",389.99,https://www.newegg.ca/Product/Product.aspx?Item=N82E16834332568,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/34-332-568-V01.jpg?ex=2,ZA1N0007US
476,"Indigi® 7.0"" Android Tablet PC 3G Smart Phone WiFi GSM+WCDMA Google Play Store US Seller",127.10,https://www.newegg.ca/Product/Product.aspx?Item=9SIA91948T0202,https://images10.newegg.com/ProductImageCompressAll300/A45W_1_20151027554332039.jpg?ex=2,none
477,"Ematic EGQ223SKBU 16 GB Tablet - 10"" - Wireless LAN Quad-core (4 Core) 1.20 GHz - Blue",119.99,https://www.newegg.ca/Product/Product.aspx?Item=0EJ-000H-000C8CVF,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/0EJ-000H-000C8-01.jpg?ex=2,EGQ223SKBU
478,"Visual Land Prestige Elite 8QI ME8QIBP16GBBLU 16 GB Tablet - 8"" - In-plane Switching (IPS) Technology - Wireless LAN - I",109.99,https://www.newegg.ca/Product/Product.aspx?Item=0EJ-0044-000C2CVF,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/A4FT_1_20160606134696667.jpg?ex=2,ME8QIBP16GBBLU
479,"Indigi® 7.0"" Android Tablet PC 3G Smart Phone WiFi GSM+WCDMA Google Play Store US Seller",127.10,https://www.newegg.ca/Product/Product.aspx?Item=9SIA91948T0202,https://images10.newegg.com/ProductImageCompressAll300/A45W_1_20151027554332039.jpg?ex=2,none
480,"Lenovo Yoga Tab 3 Tablet MTK 1.0 GHz 2 GB Memory 16 GB Flash Storage 8.0"" IPS 1280 x 800 Touchscreen Android 6.0 (Marshmallow)",207.97,https://www.newegg.ca/Product/Product.aspx?Item=9SIA7RD5265504,https://images10.newegg.com/ProductImageCompressAll300/34-332-392-S07.jpg?ex=2,Tab 3 (ZA170138US)
481,"Ematic EGQ223SKBU 16 GB Tablet - 10"" - Wireless LAN Quad-core (4 Core) 1.20 GHz - Blue",119.99,https://www.newegg.ca/Product/Product.aspx?Item=0EJ-000H-000C8CVF,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/0EJ-000H-000C8-01.jpg?ex=2,EGQ223SKBU
482,"Ematic EGQ223SKBU 16 GB Tablet - 10"" - Wireless LAN Quad-core (4 Core) 1.20 GHz - Blue",119.99,https://www.newegg.ca/Product/Product.aspx?Item=0EJ-000H-000C8CVF,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/0EJ-000H-000C8-01.jpg?ex=2,EGQ223SKBU
483,"Lenovo Yoga Tab 3 Tablet MTK 1.0 GHz 2 GB Memory 16 GB Flash Storage 8.0"" IPS 1280 x 800 Touchscreen Android 6.0 (Marshmallow)",207.97,https://www.newegg.ca/Product/Product.aspx?Item=9SIA7RD5265504,https://images10.newegg.com/ProductImageCompressAll300/34-332-392-S07.jpg?ex=2,Tab 3 (ZA170138US)
484,"Indigi® 7.0"" Android Tablet PC 3G Smart Phone WiFi GSM+WCDMA Google Play Store US Seller",127.10,https://www.newegg.ca/Product/Product.aspx?Item=9SIA91948T0202,https://images10.newegg.com/ProductImageCompressAll300/A45W_1_20151027554332039.jpg?ex=2,none
485,"Apple iPad Mini MD528LLA-A 16 GB Flash Storage 7.9"" Tablet (Grade A)",249.99,https://www.newegg.ca/Product/Product.aspx?Item=N82E16858753952,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/58-753-952-Z09.jpg?ex=2,MD528LLA-A
486,"Lenovo Yoga Tab 3 Tablet MTK 1.0 GHz 2 GB Memory 16 GB Flash Storage 8.0"" IPS 1280 x 800 Touchscreen Android 6.0 (Marshmallow)",207.97,https://www.newegg.ca/Product/Product.aspx?Item=9SIA7RD5265504,https://images10.newegg.com/ProductImageCompressAll300/34-332-392-S07.jpg?ex=2,Tab 3 (ZA170138US)
487,"Ematic EGQ223SKBU 16 GB Tablet - 10"" - Wireless LAN Quad-core (4 Core) 1.20 GHz - Blue",119.99,https://www.newegg.ca/Product/Product.aspx?Item=0EJ-000H-000C8CVF,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/0EJ-000H-000C8-01.jpg?ex=2,EGQ223SKBU
488,"Apple iPad Mini MD528LLA-A 16 GB Flash Storage 7.9"" Tablet (Grade A)",249.99,https://www.newegg.ca/Product/Product.aspx?Item=N82E16858753952,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/58-753-952-Z09.jpg?ex=2,none
489,"Apple iPad Mini MD528LLA-B 16 GB Flash Storage 7.9"" Tablet (Grade B)",194.99,https://www.newegg.ca/Product/Product.aspx?Item=N82E16858753953,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/58-753-953-Z01.jpg?ex=2,none
490,"Apple iPad Mini MD528LLA-B 16 GB Flash Storage 7.9"" Tablet (Grade B)",194.99,https://www.newegg.ca/Product/Product.aspx?Item=N82E16858753953,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/58-753-953-Z01.jpg?ex=2,MD528LLA-B
491,"Apple iPad Mini MD528LLA-A 16 GB Flash Storage 7.9"" Tablet (Grade A)",249.99,https://www.newegg.ca/Product/Product.aspx?Item=N82E16858753952,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/58-753-952-Z09.jpg?ex=2,MD528LLA-A
492,"Apple iPad mini 16GB, Wi-Fi, 7.9in - Black & Slate (MD528LL/A) - C",179.99,https://www.newegg.ca/Product/Product.aspx?Item=24W-0002-002S1,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/A7WP_1_20150707470808401.jpg?ex=2,none
493,"Apple iPad Air MF529LL/A Apple A7 1 GB Memory 32 GB Flash Storage 9.7"" 2048 x 1536 Grade A Tablet (Wi-Fi + Cellular) iOS White",319.99,https://www.newegg.ca/Product/Product.aspx?Item=N82E16858752003,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/58-752-003-Z01.jpg?ex=2,none
494,"Lenovo Yoga Tab 3 Tablet MTK 1.0 GHz 2 GB Memory 16 GB Flash Storage 8.0"" IPS 1280 x 800 Touchscreen Android 6.0 (Marshmallow)",207.97,https://www.newegg.ca/Product/Product.aspx?Item=9SIA7RD5265504,https://images10.newegg.com/ProductImageCompressAll300/34-332-392-S07.jpg?ex=2,none
495,"Apple iPad 4 MD510LL/A-A 16 GB 9.7"" Retina Touchscreen Apple A6 1.40 GHz iOS 6 Wi-Fi Only Black (A Grade)",299.99,https://www.newegg.ca/Product/Product.aspx?Item=24W-0002-003B1,https://images10.newegg.com/ProductImageCompressAll300/24W-0002-003B1-05.jpg?ex=2,none
496,"Apple iPad Mini MD528LLA-A 16 GB Flash Storage 7.9"" Tablet (Grade A)",249.99,https://www.newegg.ca/Product/Product.aspx?Item=N82E16858753952,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/58-753-952-Z09.jpg?ex=2,none
497,"Apple iPad mini 16GB, Wi-Fi, 7.9in - Black & Slate (MD528LL/A) - C",179.99,https://www.newegg.ca/Product/Product.aspx?Item=24W-0002-002S1,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/A7WP_1_20150707470808401.jpg?ex=2,none
498,"Apple iPad 3 (Unlocked) 1 GB Memory 16 GB Flash Storage 9.7"" 2048 x 1536 Tablet PC (Minor Scratches / Dents) White",249.99,https://www.newegg.ca/Product/Product.aspx?Item=N82E16858753969,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/58-753-969-Z01.jpg?ex=2,none
499,"Apple iPad Mini MD528LLA-B 16 GB Flash Storage 7.9"" Tablet (Grade B)",194.99,https://www.newegg.ca/Product/Product.aspx?Item=N82E16858753953,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/58-753-953-Z01.jpg?ex=2,MD528LLA-B
500,"Apple iPad Mini MD528LLA-B 16 GB Flash Storage 7.9"" Tablet (Grade B)",194.99,https://www.newegg.ca/Product/Product.aspx?Item=N82E16858753953,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/58-753-953-Z01.jpg?ex=2,none
501,"Apple iPad Air 2 MH2N2LL/A Apple A8X 1.50 GHz 64 GB Flash Storage 9.7"" 2048 x 1536 Grade A Tablet (Wi-Fi + Cellular) iOS Silver",469.99,https://www.newegg.ca/Product/Product.aspx?Item=N82E16858752010,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/58-752-010-Z01.jpg?ex=2,none
